Series Name,Series Code,Country Name,Country Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Africa Eastern and Southern,AFE,-2.70791966573429,-2.81636392081812,-4.95780030561728,-3.54768989234036,-0.754991305784586,1.68018121614035,2.74502731909163,1.22809594714299,-0.827783979274102,-0.0228032207341045,0.537869667932483,0.858579280901367,1.24219117699475,0.346510186837492,2.88102072463532,3.38824422723647,3.82819363993087,3.86656229741081,1.63141455651532,-1.80546868048668,2.46724942908996,1.32056264735158,-0.810806958448879,1.52775556150408,1.14792763944376,0.195170651571047,-0.531578202025244,0.000238209279459056,-0.0649911495143698,-0.709406765771149,-5.40593357050348,1.8444037839531,1.06800535315368,-0.604581556777575
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Africa Western and Central,AFW,2.8274932163076,-1.5194256399805,-0.491367257222322,-3.95491413466083,-2.8424953128755,-0.884392260122439,1.81386557247889,1.58768178140116,0.793213441634833,-1.21760005199664,0.994886215857235,2.34101950539571,6.89607804633479,2.69528702947304,5.05742960628557,2.83547361677508,2.35331877042468,2.51342667891161,3.25123495143048,3.21833088001522,4.05981283645302,2.00165680033342,2.24605754290037,3.18957889504057,2.84487672753886,0.191502169894335,-2.448315415498,-0.35528342283655,0.330201879420301,0.792057670409577,-6.00341571014458,0.154017883433298,2.06440092156687,1.21811016774997
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Arab World,ARB,4.36034910489158,-2.9641943408981,3.87094781459834,0.428035648729505,0.558756323805838,0.236469737658069,2.29074024385234,2.94008978973895,2.26061230664941,0.345157190102242,3.79900626540966,-0.348141563002997,-1.17308953412686,1.88187744741175,6.56629669170611,3.09643937759488,3.73684681606137,2.00219337177079,2.9183607216038,-1.80932645480696,2.76964109833888,1.48436031635045,3.0088274797577,0.0416893763210453,0.280260277702212,0.841385353272713,1.20005015705689,-0.683666016944343,0.863489188054572,-0.149221493431284,-7.2717016651565,2.86203676758473,4.57737303356167,-0.632130794121252
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Caribbean small states,CSS,-0.887642090128111,-0.674478391386018,1.26102454781164,-0.307130055474232,2.55016830330376,2.21093154621414,4.00354906205551,3.73422099345622,4.05892301666117,4.21656256668088,3.87116901688773,1.31293547942973,3.16458801432444,5.25673978287465,3.90202731879434,5.1970117749448,7.21096031322507,3.18989222191772,1.05590801840893,-3.90327879217502,1.21299340883196,0.219429807392487,3.36224450938988,0.679093998858065,1.90068455787271,-0.741063880305461,-3.68614130235501,-1.30939037035945,0.2575212910983,0.0696850601913184,-9.35899413504561,6.05934640699263,14.4216347499392,8.29427799675571
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Central Europe and the Baltics,CEB,..,-10.6514549330705,-4.62626365228039,0.272223822877862,3.70764201600426,5.86292502195336,4.71294515331888,2.42609841096663,2.80624606817614,2.066909982488,4.53372548795737,3.75913521675248,4.22035605083325,4.32418589336363,6.16524113852964,5.19655050886934,6.91217635409058,6.73618256845394,4.33541440005472,-3.4370463676466,1.9070419224059,3.84665075347328,1.07522608845329,1.01722693041305,3.55154477962647,4.31204221003165,3.13299455851259,5.42597139042387,5.22410481974593,4.24668559576298,-2.6815496242549,7.64645668280259,4.18144421484683,0.59494273247094
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Early-demographic dividend,EAR,2.53879511814728,2.02504682256632,1.85857842571828,1.3508096013948,1.3090925080505,0.500427931496333,3.5397133823861,2.85447622744415,0.396635590253197,0.29009033856768,2.42433145888793,-0.656617453336708,-0.0476503267581592,3.18531388893999,4.54585388097198,4.20501251087133,4.39255413456124,4.05523801162846,1.85264506975606,-0.924589276124379,4.74822369566226,3.33731487600355,2.68358566392813,2.52888247042486,2.56072250150415,2.82086052831951,2.76043398851439,3.17780003225549,2.35174594329304,1.02710133608998,-5.45931124778201,6.38306600309689,4.84146548742557,3.37497313326639
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific,EAS,3.51692474724985,3.39486881859416,2.89217672855588,2.91214101612813,3.94837509023431,4.42112349045047,4.38515907358604,2.89294556551955,-0.626908298720892,2.76486073607613,4.47090172410422,2.38793147971987,3.57125223622322,4.16224551033557,5.09713351620094,5.17111461822537,5.68203910794634,6.67273165610156,3.64752290841865,1.89255733018503,6.87517250929663,4.68462598676653,4.35497889216452,4.44335918079656,4.00408562401955,3.96967489917451,3.92248572427516,4.3237601653433,4.16544271243899,3.50568994525069,-0.464897458686579,6.0897529368962,2.80486586781723,3.99483126608334
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific (excluding high income),EAP,3.46985091190936,6.448644672957,9.67406453279077,9.80080120551425,9.46642729432057,8.50497312071457,7.72391893937538,6.06173933548124,1.78751706925091,5.30541035135185,6.65809443543255,5.97561844092705,7.19785997590398,8.10492755347197,8.26461204563115,9.16972498567992,10.1912415555257,11.5667544022937,7.80387028892724,7.20487300578925,9.08581734571494,7.7384400110414,6.64306826438541,6.40104754352151,6.1557480451351,5.84866464564109,5.71645306186961,5.86170891690112,5.85449606918067,5.3048192619314,0.887834517852951,7.38136444401147,3.30512298957821,5.05992141197649
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific (IDA & IBRD countries),TEA,3.46686840098573,6.44446597485948,9.67049882948731,9.79810827019097,9.46682457399375,8.502994136436,7.71922212766792,6.05639934797175,1.78271319274815,5.30023756123742,6.65312432990524,5.9710480178471,7.19248290109738,8.1008273540188,8.26229619105369,9.16614519641816,10.1868581806555,11.5617749218633,7.79922859132525,7.20024881795591,9.08115907579197,7.73370812844907,6.63730266074913,6.39550978888977,6.15127360458783,5.84494860392293,5.71276197597366,5.85753319606061,5.85160943949576,5.30288306232542,0.886776486016345,7.38176610732009,3.30679217453297,5.06187408175956
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Euro area,EMU,3.11508796795546,1.93740761643262,0.69853824450594,-1.08925788149693,2.20524049151942,2.21969958972217,1.5030211528229,2.52932517445812,2.7874275552997,2.75443596973859,3.58004246866726,1.85010047094423,0.452440686547234,0.199022007062766,1.74084032342647,1.23594195811656,2.83121534371571,2.46652771082405,-0.0916984353864621,-4.80805947234597,1.85890702091321,1.96755477263292,-1.13385529775306,-0.32419277294953,1.2812528118988,1.86032612542965,1.51981360328826,2.42107661283057,1.46961091971517,1.43728350948204,-6.18928290205868,6.36937449168451,3.36361376618473,0.024539997195987
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia,ECS,1.76912964364153,-0.296134391940811,-0.996431582059984,-0.968966094383404,1.14831746408028,2.11158372725295,1.62408029804135,2.93952937021427,2.45911297544805,2.78378213231578,4.27766979333863,2.08764486885428,1.37045933645084,1.55787911712567,2.87856843281497,2.43153089036451,3.57783774186822,3.39762256368614,0.617082477588468,-4.81013054569087,2.25804427566025,2.09775339309832,-0.0770417005690405,0.484024424314427,1.51781802179234,1.62980421272358,1.45264957117041,2.56223783714005,1.75609559522334,1.46521348747058,-5.55834990681196,6.7168662470843,3.40727639377316,0.987474710094389
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia (excluding high income),ECA,1.54839472429447,-5.56568931610761,-5.54167498395307,-2.65235434162827,-10.3805067792611,0.587991620197798,3.3947255086272,5.14465160317657,1.84766936579477,-1.35008412096877,6.36656868961924,-0.364070525039153,5.93145649340528,6.13590174923691,9.10751456690303,8.07506337090929,7.73537810975751,6.89382360466465,2.4076949850879,-4.22658102309063,6.26212863083762,7.44918990483288,3.22107424971512,5.60056466057122,2.27466264879956,2.51841690986394,1.87541912897467,5.09858021431997,2.88087805105393,1.68384316728904,-0.43469869197817,8.62244735458448,3.63589215062434,5.79390038023384
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia (IDA & IBRD countries),TEC,-2.08026008120082,-6.36007571432654,-9.89205102507056,-4.92725558444792,-8.61886210302583,-0.188914460904016,0.863148804869155,2.83956609446865,-0.731204211797163,2.51088690928303,7.43674681602835,2.73246135354475,5.06289224261704,6.16426172267862,7.818027401048,6.59135329024325,7.77455312249712,7.6341836496008,4.23605292871818,-5.04037483037588,4.30401657575126,5.4094522012193,2.97001840436913,2.84707565118904,1.74919663235089,0.927776383818824,1.3583841485533,3.89322373020408,3.3671874261733,2.37390326607874,-1.65148280439405,7.53001121872036,2.43020032466445,4.35573906219832
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,European Union,EUU,2.94797903830874,1.16773692782226,0.608778296708621,-0.918299574015492,2.44559050595092,2.5304915785368,1.75013239912793,2.53018555772275,2.84371050254518,2.83420383975212,3.80934196534804,2.02565770540262,0.85961497516513,0.56618650463993,2.20284602728628,1.61010786212425,3.21826117651727,2.78168215773593,0.280960260496997,-4.55442607160774,2.02006773210938,2.11633922331241,-0.91162192564137,-0.113457325228183,1.51912145007431,2.17071249968373,1.71749704338681,2.66932608644525,1.81576676470432,1.74290501624199,-5.57053571427747,6.53118050391186,3.33569246731338,0.07504413828417
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Fragile and conflict affected situations,FCS,2.45248481726964,-6.43336080136791,-1.62357845253398,-4.27588809903051,-5.92141400135617,-2.38271139936232,0.595939328195882,2.50121554525859,1.94130304937146,-0.454057933918122,2.81278504220981,1.70368985634326,0.726527442215243,-2.23521083209937,9.26581317620649,3.71428317842553,3.64596254068277,3.8235342435943,2.56396870573468,-0.208370131984665,3.57682552813469,-1.98011615663086,3.07860564639249,0.845468977742001,-0.650273522639395,-2.0279423521918,-1.72835269668255,-0.915863404187917,-0.743278511090566,-1.37952523900893,-9.44805439854358,-0.666226066226557,-0.28964453832323,0.150623349685404
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Heavily indebted poor countries (HIPC),HPC,-3.74485924650803,-1.74567910273191,-4.26649706333109,-2.81923525611087,-2.62584677795246,2.2163134930129,2.60364526993595,3.04646704422697,0.851131682783162,0.573458576314152,0.120961348601952,0.903119687621796,0.959456668167903,1.03258703620361,2.82213347592564,2.57545360733316,2.74646486734291,2.60888014946883,2.72233342622381,0.588567068520547,3.26641047873295,1.70651215804011,1.19195688246772,2.83980357424691,2.48779695649644,1.95976181230803,1.36655383848243,2.01414858279972,1.25376338614562,1.34544636612257,-2.74240733573731,1.61503082084513,2.17828012043016,0.82361559120659
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,High income,HIC,1.99883785316013,0.132527079296338,0.840680248467123,0.476755335982773,2.33721172765786,2.19028592561183,2.32103760497036,2.92471350660443,2.14816730423897,3.03964921709863,3.7536521731144,1.07177650489021,1.12084095084069,1.76361506343878,2.95252457352709,2.44597724727522,2.62290166129331,2.20404549991177,-0.00722462604399254,-3.93801707166914,2.58879776004437,1.58444263053408,0.888052785274013,1.03287289812681,1.60435116511226,1.70612240437491,1.23315513904947,2.04890908935135,2.02904651006463,1.5524004380672,-4.14631820678777,5.97973355968308,2.58926874968886,1.09060081722778
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IBRD only,IBD,0.237955104315304,-0.416710818452245,0.0634326119190547,2.14392389394892,2.08829741408934,2.58918753988628,3.99101783751425,3.9586176569893,1.29866738715117,2.36622829696609,4.61736814285689,2.42131274036539,3.33096673911186,4.72278605128633,6.54327458968599,6.09728595779625,7.19247573013718,7.86198055934855,4.86253929644241,1.73009847133815,6.66817086054981,5.24651619653007,4.32287863985297,4.06950703306252,3.67950434680773,3.28750199341235,3.45152119561594,4.18697786701952,3.96167218770474,3.17320204006589,-1.95432175518853,7.03520467761192,3.2860587802822,4.30928995513096
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA & IBRD total,IBT,0.223869182887,-0.534452274845492,-0.123539508700915,1.63891654622704,1.61740706969987,2.29329611794074,3.68126167421583,3.56622272389701,1.11178720678345,2.04729807158674,4.17452412651156,2.17240373621794,3.10901068673428,4.33459183906733,6.14849548771998,5.69320363574728,6.67019716154489,7.261893112398,4.45069187302391,1.58090342046613,6.20024474371515,4.75032638698478,3.8689976737853,3.8178908998723,3.45463119062681,2.93147529148001,3.04848084332198,3.76975883882243,3.5679188144543,2.78510519634749,-2.3911940922024,6.2975269574066,2.87762714178281,3.71469879343319
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA blend,IDB,2.80432157621362,-1.07895320281806,0.0321748400512405,-2.89997914233979,-1.76095457682923,-0.434963752127032,1.95728537000686,-0.243570423845881,0.108663748833095,-0.562213907125681,0.867799913654977,1.26474256081457,3.76207698804423,1.97607919536887,4.71306371505553,3.36396577478646,3.12816648885197,2.7145617170298,1.48065028815239,3.1825208799096,3.27375185202381,1.68403729203021,2.14873683820251,3.44773291093739,3.57212002326628,1.7546859479457,0.283386002644619,0.764984608084958,1.80525454130611,0.998562412035241,-5.21174570136725,2.21278970215491,2.75662207523193,0.891054477124868
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA only,IDX,-1.20084179059833,-0.19021046133183,-1.49824200721831,-0.499403956021297,-1.29948556384714,2.52506279972684,2.56139407780903,2.89715754452291,1.78894954610244,1.62326742390249,1.93994402917535,1.73974448700224,2.03200281632219,2.93990009566356,3.60901675137085,3.97854148863588,3.90774818880126,4.02715698210288,3.55985347689436,1.87010755387482,4.0899037070256,1.9334806750015,0.140399465290656,2.73821140835197,2.81611652292635,0.849661851719617,1.92233042853553,2.88005063090968,2.50663726685738,2.42125194358948,-2.65010535332699,1.35482688702754,2.03977680626967,0.986851347088958
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA total,IDA,1.13368169818548,-0.554659610585873,-0.621856222207683,-1.80565670667498,-1.53546250681373,0.955533751795514,2.27170757906387,1.26417131805134,0.944338875270077,0.515835343253926,1.43037185847604,1.54976659889412,2.93021563407179,2.45803866042753,4.2084942547508,3.69304210417567,3.53103096521264,3.4022561523891,2.55843508462183,2.57529070939388,3.73049106460618,1.83909943166296,1.15420314988759,3.10863723591541,3.19553747415733,1.29317871794386,1.04794827100012,1.77091780292193,2.11616674274062,1.6660222465388,-3.95326879417783,1.73771239659565,2.35620216524586,0.895104674143113
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Late-demographic dividend,LTE,-1.1011621406012,-0.757365548531382,-0.377303995592655,3.1876417923105,3.34952801752118,4.60579555786576,4.0739749307741,4.62545370217362,1.91967693523655,3.76239474127422,6.1947133677841,4.42737619550056,5.33572618642653,6.18721817685642,7.51625117755181,7.12342409591787,8.59653506292643,9.49331138722809,6.26255651519358,3.10178388686101,7.42858360517732,6.50336641178401,5.11202274988038,4.8950944757907,4.53382712976753,4.01152074611161,3.77408848981564,4.57016804205644,4.86524591602885,4.27142710168273,-0.0787494561824644,7.40831153759763,3.12379475861795,4.31595235454851
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & Caribbean,LCN,-2.04386661941184,1.30440677360306,0.85443495224122,2.45711799936181,3.26235454196564,-0.725888873072535,2.21428366713671,3.79612243245396,1.32504796257444,-0.990273608734668,2.12538093660966,-0.859575809542406,-1.12003130422553,0.898642470343503,4.40905569774989,2.84617044032551,4.01922329693114,4.06527970421342,2.50697878056427,-3.39483819090216,5.01312099951923,3.28344806878525,1.56128317615642,1.65541968794467,0.177344508373139,-0.736675500628365,-1.66242880660762,0.638754446535984,0.364091241474497,-0.499274095704124,-7.5151096898235,6.44763628230982,3.46781438228972,1.54855373459952
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & Caribbean (excluding high income),LAC,-2.35213381570934,0.984486951504394,0.261392253263409,2.52646274532378,3.54918443851847,-1.25825691768499,2.26452153317496,3.66347387908202,1.16596200835674,-0.996344380394902,2.11961887592864,-1.24562256871724,-1.00016545523542,1.07474125960867,3.97684566254715,2.73039588893576,3.98690249944724,4.07785413562772,2.53918613931434,-3.51755244304664,5.52631204701237,3.30532651820745,1.25527006863477,1.70040772092213,0.240996418806816,-0.73199252295953,-1.49513488040375,0.980338668982327,0.514966014501425,-0.385193480389574,-7.32262459413953,6.20590981558784,3.27887443793587,1.43176976876009
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & the Caribbean (IDA & IBRD countries),TLA,-1.93753669892322,1.61344316051957,1.04930653943514,2.72398491992251,3.30653924771967,-0.889554068610465,2.17451136371518,3.82268387008369,1.24740297802559,-1.25258743664725,2.06470257280837,-1.10747223718013,-1.19753869818105,0.931114901737601,4.30639533924742,2.91580880739942,4.09699515586735,4.19673753905738,2.63576724710815,-3.47289605265796,5.24840189896307,3.41655721413525,1.59972353681358,1.71058445259436,0.19368098180847,-0.820276485459217,-1.71342758215572,0.669063631445212,0.40461429059286,-0.542988992208265,-7.46111054279555,6.61848563215163,3.46893098786576,1.59965853888176
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Least developed countries: UN classification,LDC,-2.55728477653766,-0.636850262639044,-2.36296374606418,-3.3019187261411,-2.02740720762968,3.02778731820159,2.89452598897594,2.66881117056124,1.42015241481337,1.45367923076097,1.7932862998492,2.42926804497661,2.82997790550155,2.56703860340627,4.01954177984456,4.86034878135462,4.32401967137397,4.79635220729627,4.00869155809247,1.80492399417088,3.8942176761891,0.933180290177262,0.887966032639127,3.30556485616678,2.88299557837506,0.378136822258739,1.24732983570786,2.05674550436545,2.21625783206277,2.44383933876571,-2.44667530987067,0.499470101375124,2.40498116298488,0.699955236639994
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Low & middle income,LMY,1.04677982647961,0.941237137721245,2.35160001278034,3.11916936371024,3.32559322395551,2.82910255860101,4.45343027591105,3.9143150903636,1.63839130840697,2.03848064276413,3.93751381008944,2.08136648894262,3.25204682153542,4.40370316977538,6.13881148751049,5.84828569596125,6.7054406380947,7.34999585398737,4.48980013187956,2.58764891309701,6.68671408010127,4.90086361831783,4.0322591476278,4.19313415831411,3.78257099062425,3.35462746577417,3.41494461933769,4.00562094840591,3.70452571488462,2.92505220549906,-2.22311442411187,6.30209728894755,3.03670016485059,3.83993000076501
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Low income,LIC,-5.77221690109968,-0.144425561722258,-2.21990796328792,-3.04486028194314,-1.20535212891879,1.92209366117308,2.10209260983511,3.42374855370468,1.88422491655838,-0.455069462738038,0.179487066576712,1.3316755368604,2.26195725350028,2.60529502658662,2.77002581620937,3.05185551990141,2.17688676730121,2.57267986929315,2.03490299760382,0.390002822779138,3.53466347299749,-2.87623599935218,-6.92776901662782,0.0280309982273224,0.402175775378282,-4.43712314048801,-2.07115901042685,-0.834230637347915,0.00506895210124014,0.0883363671423609,-3.91188565294092,-1.43402362536942,0.665687962311125,-2.88457214293985
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Lower middle income,LMC,2.51617911426987,-0.18820866563442,1.34282931109129,0.00684307700097975,1.76939297785648,2.910228010957,4.16904098263183,1.86856247517792,2.39082744889896,3.27906412416286,2.12396193920689,2.27413475941364,2.54063645493838,3.98865979302774,5.14799272836861,4.80142372551802,5.09769252604187,4.99941778658486,2.78655754770054,4.15890816767298,5.0453211382077,2.99771874214805,3.4518112349562,3.98862203074495,4.43335794916078,4.31010742797753,4.11941268614365,3.91053663870605,3.94060185835833,2.64076487721682,-5.264248988221,5.15005667286816,4.94523063387228,4.71237036344134
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,"Middle East, North Africa, Afghanistan & Pakistan",MEA,5.00603496346059,-0.627067374323957,3.23941520371756,-0.314334968575267,0.445658395447495,0.655924184735284,2.55558349939007,1.64561541758022,1.70114010146997,0.367793695004679,3.9105895945668,-0.37814871558102,-0.221656842510129,2.3017623725497,5.40707993053728,2.80414456132574,3.44244016090374,2.73707802105531,1.92247134945936,-1.2488335294929,2.67932145260301,1.53075698496612,1.97906558319009,0.239741354009638,1.11442612878025,0.769277917402576,2.60801612911121,0.391890784857125,0.791165236272889,-0.0982006174738359,-5.33009404685959,3.5073642481168,4.43679682623204,0.278616203328113
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,6.16959943882868,-1.5891973524614,2.11121401234922,-1.14601969753629,-0.258327228924543,0.470567912591775,3.47120455587995,1.07601573943812,3.00358853984366,1.83961545614464,3.42237326917181,0.610202742595405,0.989163193420012,0.566106702766206,5.28771272444857,2.59262184713427,3.02658415178982,3.53232047101201,1.24608181381447,0.582076210714263,2.58672519426977,-2.44522982004986,1.50390698939786,-0.792879264632248,0.525218062451131,-0.604842991894543,3.85304807079763,1.68282336024168,0.31617067776979,-0.40214277468705,-4.32765441714838,2.56577593677952,2.57516166281439,1.07954471169688
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,6.75408067632188,-1.58007176084938,2.12114162605057,-1.13580286213283,-0.247020584912093,0.457383086347818,3.51462563837389,1.02149192514973,2.94509869952945,1.8115085128982,3.53328397291361,0.691884526457017,1.08199620133347,0.513731269357052,5.21276759991642,2.555662187842,3.06999362930706,3.54721125356066,1.22619258738514,0.549259631179154,2.58343137173063,-2.50867928044923,1.48847521024709,-0.816467753992626,0.54841767511347,-0.620739838303209,3.83168428604507,1.70089464941205,0.328331415918655,-0.396916211949957,-4.25511974466102,2.55215277928977,2.5822446001366,1.13802408494519
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Middle income,MIC,1.19804449382084,0.97968428272965,2.48856298014412,3.30786088031303,3.46781889796664,2.89769705206746,4.55768298979112,3.97943775587713,1.69032440595325,2.14845520133227,4.06733314259297,2.1553873364866,3.35015739167717,4.52455836239953,6.28680991481933,5.98951044702414,6.89061878849311,7.54001169718723,4.6304073335572,2.72406905408174,6.84534343864864,5.14254450924514,4.31380022697256,4.34212122599051,3.9156830412617,3.55977390805646,3.59603410484164,4.18723161965642,3.88291764165317,3.10382343595373,-2.06094488953546,6.5545016348287,3.22067257835531,4.08594204461367
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,North America,NAC,0.563107141233161,-1.58828007731844,1.90515273388601,1.42077409080643,2.80944804944052,1.48533854399004,2.42030959493502,3.20593580716975,3.26080818752101,3.65266415902956,3.02812437689315,0.0261768537352509,0.846098824682556,1.83375097574796,2.83045426408125,2.50952342681205,1.78323819203241,1.04072699228743,-0.774583298127922,-3.48026523536252,1.83197585431824,0.866034186742809,1.40156558008549,1.33398941244307,1.71579172278278,1.94760118036193,0.926061167821771,1.74400056322017,2.25839584129849,1.90509345167946,-2.85385206673897,5.83668186440146,1.92138164111387,1.71033834019217
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,OECD members,OED,2.03891385821542,0.188817757003079,1.19202905867209,0.56549266971146,2.44724507241195,1.93111000890104,2.31727399455686,2.8435456228693,2.24539848367451,2.68506824378187,3.38358033239503,0.662547168056449,0.787239841267649,1.30446896400944,2.52025081610003,2.12210719845866,2.29500718412091,1.89195839486412,-0.390411305010332,-4.07725162035283,2.27181056932493,1.33376830130547,0.749695629432438,1.02605204308728,1.55824511829343,1.87785864067102,1.21893880306618,2.00912212945474,1.73497111872246,1.27273225543361,-4.25172726812703,5.78432684363432,2.58793345160665,1.13771760092011
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Other small states,OSS,3.07549549087673,-2.5006418651315,-3.86585828729376,-0.144662291955029,1.97559698043261,3.65699812099287,2.13468931720351,4.84871740500783,2.06464450199782,2.46747391109376,6.98081673443964,1.39267838683739,1.71260960572819,2.91458658789713,3.43362222910186,3.51831923619561,4.98307924012693,4.19267687882456,-0.329979030183651,-6.2265255923673,1.34228557298526,2.24411503825024,0.131076147013403,-0.267592657067752,1.00116691056722,2.19438711041253,2.97316828163399,3.85663116302722,3.10362098447028,3.00016732105183,-6.82487650611408,6.93254890369701,3.06589843930138,2.21880056414282
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Pacific island small states,PSS,2.09433079223014,-1.96373859719836,3.30287975744984,0.445091594511467,3.38335277991216,3.09152906832449,1.65983488607824,-2.71245496688806,-0.12317271995154,2.71418777609776,-2.88477265229781,-0.411227823876274,0.721126794638465,0.677559720532386,2.7654713213678,1.26913480649955,1.21936320449352,-0.954038844749846,0.935672498174696,-1.51688167346323,2.44596970536266,2.46050053880926,-0.303933171091018,1.899266336541,2.22137777697044,2.65848978175927,2.38484005774976,2.57970696819001,1.42746309116907,0.0850091885625375,-11.178473460178,-3.81568047733052,7.21815863879054,5.60988451444753
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Post-demographic dividend,PST,2.05803082110077,0.321543668658549,1.25821867148539,0.583357616873315,2.64498874377959,2.23207971199318,2.37378306399307,2.89635539281197,2.30844346045799,3.04480466314048,3.54045979773565,1.02929385274859,1.01416114384421,1.51784529691609,2.66750516291651,2.27618775359171,2.37254513634181,1.95952491028055,-0.243213113261604,-3.86841275386007,2.41621359372009,1.35768767244657,0.798969678971588,1.12482134520626,1.58559628249988,1.78134919091057,1.34527072340545,2.09679756822752,1.87530341050142,1.49272130539835,-4.24653175893069,5.72848338169605,2.71804589310725,1.47572526546938
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Pre-demographic dividend,PRE,5.32443448897044,-10.3579401791071,-0.645368738418753,-3.7118929866549,-3.19540614990557,-0.0487126760723413,2.86392598718008,3.51486186315408,3.96879016903738,1.26748229523785,2.55973704375705,1.44008702253602,2.88940625930807,-3.50768189506954,8.78912091128934,2.89888748673752,3.22000986519441,3.21869510682602,3.3737125409201,1.75785567343132,3.56794283345485,1.32867633291156,1.27001641384119,2.80468698100429,2.15570228982773,0.181829679038486,-0.434138445615503,-1.14338819579869,-0.135464700556014,0.465943631740018,-6.6052357566782,-0.268411877394215,2.06352561321957,-0.118876526791013
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Small states,SST,1.2789030766277,-1.94339638614584,-1.8534749811036,-0.200004941616228,2.21239492855764,3.11726167369608,2.69025837209576,3.96539981224461,2.52747532350838,2.99884870367153,5.37202553396823,1.23914060994844,2.0967691926884,3.52879950480308,3.51785238126929,3.79334148139425,5.48794914325804,3.58844819814452,0.145026740148779,-5.29690835276178,1.29615727130566,1.51756797151101,1.1051725631723,0.0883399841103341,1.29476445527015,1.18329039736382,0.735704384818135,2.15061144391007,2.15710662809518,2.00039254990668,-7.77905714423392,6.15791396712373,6.32204425610585,4.09009938024445
